,trade_dt,stcode,flag,pred_flag,prob,correct
67609,2019-09-30,002004,0.0,1,0.6267990936595872,0
67610,2019-09-30,002534,1.0,1,0.6267990936595872,1
67611,2019-09-30,600168,0.0,1,0.6267990936595872,0
67612,2019-09-30,600373,-1.0,1,0.6267990936595872,0
67613,2019-09-30,600461,0.0,1,0.6267990936595872,0
67614,2019-09-30,600510,1.0,1,0.6267990936595872,1
67615,2019-09-30,600657,0.0,1,0.6267990936595872,0
67616,2019-09-30,600828,0.0,1,0.6267990936595872,0
67617,2019-09-30,600863,-1.0,1,0.6267990936595872,0
67618,2019-09-30,601016,0.0,1,0.6267990936595872,0
67619,2019-09-30,601107,0.0,1,0.6267990936595872,0
67620,2019-09-30,601567,-1.0,1,0.6267990936595872,0
67621,2019-09-30,601677,1.0,1,0.6267990936595872,1
67622,2019-09-30,600299,0.0,1,0.6268791943241709,0
67623,2019-09-30,000665,-1.0,1,0.6275940142729727,0
67624,2019-09-30,002016,1.0,1,0.6275940142729727,1
67625,2019-09-30,002391,0.0,1,0.6275940142729727,0
67626,2019-09-30,002545,1.0,1,0.6275940142729727,1
67627,2019-09-30,600033,0.0,1,0.6275940142729727,0
67628,2019-09-30,600177,0.0,1,0.6275940142729727,0
67629,2019-09-30,600508,0.0,1,0.6275940142729727,0
67630,2019-09-30,601811,-1.0,1,0.6275940142729727,0
67631,2019-09-30,601928,-1.0,1,0.6275940142729727,0
67632,2019-09-30,601965,0.0,1,0.6275940142729727,0
67633,2019-09-30,601997,1.0,1,0.6275940142729727,1
67634,2019-09-30,603277,0.0,1,0.6275940142729727,0
67635,2019-09-30,603303,1.0,1,0.6275940142729727,1
67636,2019-09-30,603801,0.0,1,0.6275940142729727,0
67637,2019-09-30,002090,-1.0,1,0.6282972065642506,0
67638,2019-09-30,600697,0.0,1,0.6282972065642506,0
67639,2019-09-30,600999,0.0,1,0.6282972065642506,0
67640,2019-09-30,601211,0.0,1,0.6282972065642506,0
67641,2019-09-30,601788,0.0,1,0.6290908244595889,0
67642,2019-09-30,300437,-1.0,1,0.6299981993738104,0
67643,2019-09-30,600051,0.0,1,0.6299981993738104,0
67644,2019-09-30,603035,1.0,1,0.6299981993738104,1
67645,2019-09-30,002849,0.0,1,0.630203432924316,0
67646,2019-09-30,002940,-1.0,1,0.6307903196565643,0
67647,2019-09-30,300547,1.0,1,0.6307903196565643,1
67648,2019-09-30,603351,0.0,1,0.6307903196565643,0
67649,2019-09-30,300582,1.0,1,0.6309953711841177,1
67650,2019-09-30,300683,-1.0,1,0.6309953711841177,0
67651,2019-09-30,600319,0.0,1,0.6312631070080557,0
67652,2019-09-30,300732,0.0,1,0.6318492944272283,0
67653,2019-09-30,002082,0.0,1,0.6320541008852691,0
67654,2019-09-30,000488,0.0,1,0.6347561461311638,0
67655,2019-09-30,000525,-1.0,1,0.6347561461311638,0
67656,2019-09-30,000709,0.0,1,0.6347561461311638,0
67657,2019-09-30,000887,0.0,1,0.6347561461311638,0
67658,2019-09-30,002055,0.0,1,0.6347561461311638,0
67659,2019-09-30,002061,1.0,1,0.6347561461311638,1
67660,2019-09-30,002435,1.0,1,0.6347561461311638,1
67661,2019-09-30,002556,0.0,1,0.6347561461311638,0
67662,2019-09-30,002745,-1.0,1,0.6347561461311638,0
67663,2019-09-30,300323,-1.0,1,0.6347561461311638,0
67664,2019-09-30,300439,0.0,1,0.6347561461311638,0
67665,2019-09-30,600011,0.0,1,0.6347561461311638,0
67666,2019-09-30,600056,0.0,1,0.6347561461311638,0
67667,2019-09-30,600170,0.0,1,0.6347561461311638,0
67668,2019-09-30,600271,0.0,1,0.6347561461311638,0
67669,2019-09-30,600362,0.0,1,0.6347561461311638,0
67670,2019-09-30,600420,1.0,1,0.6347561461311638,1
67671,2019-09-30,600475,0.0,1,0.6347561461311638,0
67672,2019-09-30,600481,0.0,1,0.6347561461311638,0
67673,2019-09-30,600500,0.0,1,0.6347561461311638,0
67674,2019-09-30,600586,0.0,1,0.6347561461311638,0
67675,2019-09-30,600602,1.0,1,0.6347561461311638,1
67676,2019-09-30,600619,-1.0,1,0.6347561461311638,0
67677,2019-09-30,600875,-1.0,1,0.6347561461311638,0
67678,2019-09-30,600966,1.0,1,0.6347561461311638,1
67679,2019-09-30,601390,0.0,1,0.6347561461311638,0
67680,2019-09-30,601607,0.0,1,0.6347561461311638,0
67681,2019-09-30,601668,0.0,1,0.6347561461311638,0
67682,2019-09-30,601669,0.0,1,0.6347561461311638,0
67683,2019-09-30,601766,0.0,1,0.6347561461311638,0
67684,2019-09-30,601800,-1.0,1,0.6347561461311638,0
67685,2019-09-30,601869,0.0,1,0.6347561461311638,0
67686,2019-09-30,601992,0.0,1,0.6347561461311638,0
67687,2019-09-30,603567,0.0,1,0.6347561461311638,0
67688,2019-09-30,603877,1.0,1,0.6347561461311638,1
67689,2019-09-30,000009,1.0,1,0.6349602697337633,1
67690,2019-09-30,000027,1.0,1,0.6349602697337633,1
67691,2019-09-30,000851,1.0,1,0.6349602697337633,1
67692,2019-09-30,000917,1.0,1,0.6349602697337633,1
67693,2019-09-30,000973,1.0,1,0.6349602697337633,1
67694,2019-09-30,002251,1.0,1,0.6349602697337633,1
67695,2019-09-30,002309,-1.0,1,0.6349602697337633,0
67696,2019-09-30,002382,1.0,1,0.6349602697337633,1
67697,2019-09-30,002389,0.0,1,0.6349602697337633,0
67698,2019-09-30,002429,1.0,1,0.6349602697337633,1
67699,2019-09-30,600166,0.0,1,0.6349602697337633,0
67700,2019-09-30,600169,0.0,1,0.6349602697337633,0
67701,2019-09-30,600190,0.0,1,0.6349602697337633,0
67702,2019-09-30,600297,-1.0,1,0.6349602697337633,0
67703,2019-09-30,600429,0.0,1,0.6349602697337633,0
67704,2019-09-30,600496,1.0,1,0.6349602697337633,1
67705,2019-09-30,600653,-1.0,1,0.6349602697337633,0
67706,2019-09-30,600707,0.0,1,0.6349602697337633,0
67707,2019-09-30,600787,1.0,1,0.6349602697337633,1
67708,2019-09-30,600936,-1.0,1,0.6349602697337633,0
67709,2019-09-30,601226,0.0,1,0.6349602697337633,0
67710,2019-09-30,000060,0.0,1,0.6355439730167071,0
67711,2019-09-30,000539,0.0,1,0.6355439730167071,0
67712,2019-09-30,000541,0.0,1,0.6355439730167071,0
67713,2019-09-30,000901,-1.0,1,0.6355439730167071,0
67714,2019-09-30,000903,0.0,1,0.6355439730167071,0
67715,2019-09-30,000970,-1.0,1,0.6355439730167071,0
67716,2019-09-30,002267,1.0,1,0.6355439730167071,1
67717,2019-09-30,002585,0.0,1,0.6355439730167071,0
67718,2019-09-30,002685,1.0,1,0.6355439730167071,1
67719,2019-09-30,600219,0.0,1,0.6355439730167071,0
67720,2019-09-30,600308,1.0,1,0.6355439730167071,1
67721,2019-09-30,600497,0.0,1,0.6355439730167071,0
67722,2019-09-30,600637,0.0,1,0.6355439730167071,0
67723,2019-09-30,600676,0.0,1,0.6355439730167071,0
67724,2019-09-30,600959,0.0,1,0.6355439730167071,0
67725,2019-09-30,601000,1.0,1,0.6355439730167071,1
67726,2019-09-30,601801,0.0,1,0.6355439730167071,0
67727,2019-09-30,603116,0.0,1,0.6355439730167071,0
67728,2019-09-30,603869,1.0,1,0.6355439730167071,1
67729,2019-09-30,000543,1.0,1,0.6357479089868477,1
67730,2019-09-30,000612,0.0,1,0.6357479089868477,0
67731,2019-09-30,600433,0.0,1,0.6357479089868477,0
67732,2019-09-30,600841,-1.0,1,0.6357479089868477,0
67733,2019-09-30,601005,0.0,1,0.6357479089868477,0
67734,2019-09-30,601179,0.0,1,0.6357479089868477,0
67735,2019-09-30,000417,0.0,1,0.6362408546343225,0
67736,2019-09-30,000978,0.0,1,0.6362408546343225,0
67737,2019-09-30,300094,1.0,1,0.6362408546343225,1
67738,2019-09-30,002039,1.0,1,0.6369481265119403,1
67739,2019-09-30,002728,1.0,1,0.6369481265119403,1
67740,2019-09-30,002852,-1.0,1,0.6369481265119403,0
67741,2019-09-30,300608,-1.0,1,0.6369481265119403,0
67742,2019-09-30,603319,0.0,1,0.6369481265119403,0
67743,2019-09-30,600019,0.0,1,0.6370273103060531,0
67744,2019-09-30,000551,0.0,1,0.6371517253531948,0
67745,2019-09-30,002873,-1.0,1,0.6371517253531948,0
67746,2019-09-30,300254,1.0,1,0.6371517253531948,1
67747,2019-09-30,603378,1.0,1,0.6371517253531948,1
67748,2019-09-30,603628,0.0,1,0.6371517253531948,0
67749,2019-09-30,000751,0.0,1,0.6372308900323614,0
67750,2019-09-30,002561,0.0,1,0.6377339237140395,0
67751,2019-09-30,002820,0.0,1,0.6377339237140395,0
67752,2019-09-30,300243,0.0,1,0.6377339237140395,0
67753,2019-09-30,300341,1.0,1,0.6377339237140395,1
67754,2019-09-30,300360,1.0,1,0.6377339237140395,1
67755,2019-09-30,600097,0.0,1,0.6377339237140395,0
67756,2019-09-30,600106,0.0,1,0.6377339237140395,0
67757,2019-09-30,603167,0.0,1,0.6377339237140395,0
67758,2019-09-30,603726,-1.0,1,0.6377339237140395,0
67759,2019-09-30,603773,-1.0,1,0.6377339237140395,0
67760,2019-09-30,603979,0.0,1,0.6377339237140395,0
67761,2019-09-30,002566,0.0,1,0.6379373323753136,0
67762,2019-09-30,002738,-1.0,1,0.6379373323753136,0
67763,2019-09-30,300074,0.0,1,0.6379373323753136,0
67764,2019-09-30,600644,0.0,1,0.6379373323753136,0
67765,2019-09-30,603018,-1.0,1,0.6411629601933657,0
67766,2019-09-30,603699,1.0,1,0.6411629601933657,1
67767,2019-09-30,002925,0.0,1,0.6419447629581042,0
67768,2019-09-30,300628,1.0,1,0.6419447629581042,1
67769,2019-09-30,600317,0.0,1,0.6419447629581042,0
67770,2019-09-30,603096,1.0,1,0.6419447629581042,1
67771,2019-09-30,002809,1.0,1,0.6426362874954702,1
67772,2019-09-30,002305,0.0,1,0.6432745885572713,0
67773,2019-09-30,002462,1.0,1,0.6432745885572713,1
67774,2019-09-30,002788,0.0,1,0.6432745885572713,0
67775,2019-09-30,300511,-1.0,1,0.6432745885572713,0
67776,2019-09-30,603677,1.0,1,0.6432745885572713,1
67777,2019-09-30,300272,0.0,1,0.6434166655237052,0
67778,2019-09-30,000404,0.0,1,0.6450130582402265,0
67779,2019-09-30,000510,-1.0,1,0.6450130582402265,0
67780,2019-09-30,000701,-1.0,1,0.6450130582402265,0
67781,2019-09-30,000782,0.0,1,0.6450130582402265,0
67782,2019-09-30,002071,-1.0,1,0.6450130582402265,0
67783,2019-09-30,002172,1.0,1,0.6450130582402265,1
67784,2019-09-30,002232,0.0,1,0.6450130582402265,0
67785,2019-09-30,002245,0.0,1,0.6450130582402265,0
67786,2019-09-30,002279,0.0,1,0.6450130582402265,0
67787,2019-09-30,002471,0.0,1,0.6450130582402265,0
67788,2019-09-30,002480,-1.0,1,0.6450130582402265,0
67789,2019-09-30,002490,-1.0,1,0.6450130582402265,0
67790,2019-09-30,002527,1.0,1,0.6450130582402265,1
67791,2019-09-30,002535,0.0,1,0.6450130582402265,0
67792,2019-09-30,300050,0.0,1,0.6450130582402265,0
67793,2019-09-30,300147,1.0,1,0.6450130582402265,1
67794,2019-09-30,300171,0.0,1,0.6450130582402265,0
67795,2019-09-30,300319,1.0,1,0.6450130582402265,1
67796,2019-09-30,300358,0.0,1,0.6450130582402265,0
67797,2019-09-30,600077,1.0,1,0.6450130582402265,1
67798,2019-09-30,600133,0.0,1,0.6450130582402265,0
67799,2019-09-30,600192,0.0,1,0.6450130582402265,0
67800,2019-09-30,600292,0.0,1,0.6450130582402265,0
67801,2019-09-30,600310,0.0,1,0.6450130582402265,0
67802,2019-09-30,600355,0.0,1,0.6450130582402265,0
67803,2019-09-30,600537,0.0,1,0.6450130582402265,0
67804,2019-09-30,600594,0.0,1,0.6450130582402265,0
67805,2019-09-30,600684,0.0,1,0.6450130582402265,0
67806,2019-09-30,002067,0.0,1,0.6457911068198364,0
67807,2019-09-30,002170,0.0,1,0.6457911068198364,0
67808,2019-09-30,002173,-1.0,1,0.6457911068198364,0
67809,2019-09-30,002196,0.0,1,0.6457911068198364,0
67810,2019-09-30,002577,0.0,1,0.6457911068198364,0
67811,2019-09-30,300004,1.0,1,0.6457911068198364,1
67812,2019-09-30,300105,0.0,1,0.6457911068198364,0
67813,2019-09-30,300157,-1.0,1,0.6457911068198364,0
67814,2019-09-30,300195,-1.0,1,0.6457911068198364,0
67815,2019-09-30,300289,1.0,1,0.6457911068198364,1
67816,2019-09-30,600237,-1.0,1,0.6457911068198364,0
67817,2019-09-30,600249,0.0,1,0.6457911068198364,0
67818,2019-09-30,601288,1.0,1,0.6457911068198364,1
67819,2019-09-30,603729,-1.0,1,0.6457911068198364,0
67820,2019-09-30,000153,1.0,1,0.6501136368892618,1
67821,2019-09-30,000411,-1.0,1,0.6501136368892618,0
67822,2019-09-30,000421,1.0,1,0.6501136368892618,1
67823,2019-09-30,002060,0.0,1,0.6501136368892618,0
67824,2019-09-30,002743,-1.0,1,0.6501136368892618,0
67825,2019-09-30,600386,0.0,1,0.6501136368892618,0
67826,2019-09-30,600976,0.0,1,0.6501136368892618,0
67827,2019-09-30,002187,0.0,1,0.6508865569769178,0
67828,2019-09-30,002393,1.0,1,0.6508865569769178,1
67829,2019-09-30,002620,1.0,1,0.6508865569769178,1
67830,2019-09-30,002666,-1.0,1,0.6508865569769178,0
67831,2019-09-30,603020,1.0,1,0.6508865569769178,1
67832,2019-09-30,603385,0.0,1,0.6508865569769178,0
67833,2019-09-30,603990,1.0,1,0.6511387831479413,1
67834,2019-09-30,000532,1.0,1,0.6513387801031807,1
67835,2019-09-30,002167,1.0,1,0.6513387801031807,1
67836,2019-09-30,002736,0.0,1,0.6513387801031807,0
67837,2019-09-30,300035,1.0,1,0.6513387801031807,1
67838,2019-09-30,300111,0.0,1,0.6513387801031807,0
67839,2019-09-30,300135,0.0,1,0.6513387801031807,0
67840,2019-09-30,300265,0.0,1,0.6513387801031807,0
67841,2019-09-30,600148,0.0,1,0.6513387801031807,0
67842,2019-09-30,600163,0.0,1,0.6513387801031807,0
67843,2019-09-30,600200,0.0,1,0.6513387801031807,0
67844,2019-09-30,600455,1.0,1,0.6513387801031807,1
67845,2019-09-30,002148,-1.0,1,0.6519106511622883,0
67846,2019-09-30,002762,1.0,1,0.6519106511622883,1
67847,2019-09-30,002782,0.0,1,0.6519106511622883,0
67848,2019-09-30,300046,-1.0,1,0.6519106511622883,0
67849,2019-09-30,300172,0.0,1,0.6519106511622883,0
67850,2019-09-30,300656,-1.0,1,0.6519106511622883,0
67851,2019-09-30,603896,0.0,1,0.6519106511622883,0
67852,2019-09-30,603988,-1.0,1,0.6519106511622883,0
67853,2019-09-30,000819,0.0,1,0.6521104420356169,0
67854,2019-09-30,002514,0.0,1,0.6521104420356169,0
67855,2019-09-30,002578,0.0,1,0.6521104420356169,0
67856,2019-09-30,002691,0.0,1,0.6521104420356169,0
67857,2019-09-30,002715,0.0,1,0.6521104420356169,0
67858,2019-09-30,002767,-1.0,1,0.6521104420356169,0
67859,2019-09-30,300069,0.0,1,0.6521104420356169,0
67860,2019-09-30,300160,1.0,1,0.6521104420356169,1
67861,2019-09-30,300175,1.0,1,0.6521104420356169,1
67862,2019-09-30,300250,-1.0,1,0.6521104420356169,0
67863,2019-09-30,300304,1.0,1,0.6521104420356169,1
67864,2019-09-30,300387,0.0,1,0.6521104420356169,0
67865,2019-09-30,300432,1.0,1,0.6521104420356169,1
67866,2019-09-30,300491,0.0,1,0.6521104420356169,0
67867,2019-09-30,600187,0.0,1,0.6521104420356169,0
67868,2019-09-30,603006,0.0,1,0.6521104420356169,0
67869,2019-09-30,603158,1.0,1,0.6521104420356169,1
67870,2019-09-30,603398,1.0,1,0.6521104420356169,1
67871,2019-09-30,600208,1.0,1,0.6526083032274762,1
67872,2019-09-30,600643,1.0,1,0.6526083032274762,1
67873,2019-09-30,002550,0.0,1,0.6533786506786236,0
67874,2019-09-30,300193,1.0,1,0.6533786506786236,1
67875,2019-09-30,600633,1.0,1,0.6533786506786236,1
67876,2019-09-30,000639,-1.0,1,0.6609986989118328,0
67877,2019-09-30,000791,0.0,1,0.6609986989118328,0
67878,2019-09-30,300205,1.0,1,0.6609986989118328,1
67879,2019-09-30,600210,1.0,1,0.6609986989118328,1
67880,2019-09-30,600269,0.0,1,0.6609986989118328,0
67881,2019-09-30,600345,-1.0,1,0.6609986989118328,0
67882,2019-09-30,600350,1.0,1,0.6609986989118328,1
67883,2019-09-30,600673,1.0,1,0.6609986989118328,1
67884,2019-09-30,601368,0.0,1,0.6609986989118328,0
67885,2019-09-30,601588,0.0,1,0.6609986989118328,0
67886,2019-09-30,601908,0.0,1,0.6609986989118328,0
67887,2019-09-30,603989,-1.0,1,0.6609986989118328,0
67888,2019-09-30,002053,1.0,1,0.6611959844853491,1
67889,2019-09-30,002130,1.0,1,0.6611959844853491,1
67890,2019-09-30,002226,0.0,1,0.6611959844853491,0
67891,2019-09-30,002438,1.0,1,0.6611959844853491,1
67892,2019-09-30,300132,0.0,1,0.6611959844853491,0
67893,2019-09-30,600439,1.0,1,0.6611959844853491,1
67894,2019-09-30,601168,0.0,1,0.6611959844853491,0
67895,2019-09-30,601929,-1.0,1,0.6611959844853491,0
67896,2019-09-30,000623,1.0,1,0.6617600837234467,1
67897,2019-09-30,000631,0.0,1,0.6617600837234467,0
67898,2019-09-30,000685,0.0,1,0.6617600837234467,0
67899,2019-09-30,000822,0.0,1,0.6617600837234467,0
67900,2019-09-30,000989,0.0,1,0.6617600837234467,0
67901,2019-09-30,002003,-1.0,1,0.6617600837234467,0
67902,2019-09-30,002056,0.0,1,0.6617600837234467,0
67903,2019-09-30,002275,0.0,1,0.6617600837234467,0
67904,2019-09-30,002449,-1.0,1,0.6617600837234467,0
67905,2019-09-30,002484,-1.0,1,0.6617600837234467,0
67906,2019-09-30,002516,0.0,1,0.6617600837234467,0
67907,2019-09-30,002573,0.0,1,0.6617600837234467,0
67908,2019-09-30,002632,1.0,1,0.6617600837234467,1
67909,2019-09-30,002737,1.0,1,0.6617600837234467,1
67910,2019-09-30,600012,1.0,1,0.6617600837234467,1
67911,2019-09-30,600067,0.0,1,0.6617600837234467,0
67912,2019-09-30,600252,1.0,1,0.6617600837234467,1
67913,2019-09-30,600577,0.0,1,0.6617600837234467,0
67914,2019-09-30,600618,-1.0,1,0.6617600837234467,0
67915,2019-09-30,600757,0.0,1,0.6617600837234467,0
67916,2019-09-30,600909,1.0,1,0.6617600837234467,1
67917,2019-09-30,601216,0.0,1,0.6617600837234467,0
67918,2019-09-30,601566,0.0,1,0.6617600837234467,0
67919,2019-09-30,603156,0.0,1,0.6617600837234467,0
67920,2019-09-30,603585,-1.0,1,0.6617600837234467,0
67921,2019-09-30,000923,0.0,1,0.661957152805525,0
67922,2019-09-30,002283,0.0,1,0.661957152805525,0
67923,2019-09-30,300026,1.0,1,0.661957152805525,1
67924,2019-09-30,300209,1.0,1,0.661957152805525,1
67925,2019-09-30,300259,1.0,1,0.661957152805525,1
67926,2019-09-30,600805,-1.0,1,0.661957152805525,0
67927,2019-09-30,601010,0.0,1,0.661957152805525,0
67928,2019-09-30,002587,1.0,1,0.6624334625246456,1
67929,2019-09-30,603518,-1.0,1,0.6624334625246456,0
67930,2019-09-30,000166,0.0,1,0.6626303392884588,0
67931,2019-09-30,300227,0.0,1,0.6626303392884588,0
67932,2019-09-30,603818,0.0,1,0.6626303392884588,0
67933,2019-09-30,002206,0.0,1,0.6631932668714106,0
67934,2019-09-30,002448,0.0,1,0.6631932668714106,0
67935,2019-09-30,300121,0.0,1,0.6631932668714106,0
67936,2019-09-30,601006,0.0,1,0.6631932668714106,0
67937,2019-09-30,600866,0.0,1,0.6633899256752033,0
67938,2019-09-30,002361,0.0,1,0.6640611026608905,0
67939,2019-09-30,300399,0.0,1,0.6640611026608905,0
67940,2019-09-30,603002,1.0,1,0.6640611026608905,1
67941,2019-09-30,603768,-1.0,1,0.6640611026608905,0
67942,2019-09-30,603615,0.0,1,0.6648190971618939,0
67943,2019-09-30,002579,1.0,1,0.6692240373595062,1
67944,2019-09-30,300605,1.0,1,0.6692240373595062,1
67945,2019-09-30,601336,0.0,1,0.6692240373595062,0
67946,2019-09-30,002398,-1.0,1,0.6699761719729325,0
67947,2019-09-30,300543,1.0,1,0.6699761719729325,1
67948,2019-09-30,603089,0.0,1,0.6699761719729325,0
67949,2019-09-30,603289,0.0,1,0.6699761719729325,0
67950,2019-09-30,000561,-1.0,1,0.6709007428315379,0
67951,2019-09-30,002069,0.0,1,0.6709007428315379,0
67952,2019-09-30,600706,0.0,1,0.6709007428315379,0
67953,2019-09-30,603779,-1.0,1,0.6709007428315379,0
67954,2019-09-30,000529,1.0,1,0.6709813773279406,1
67955,2019-09-30,002144,0.0,1,0.6716509354772745,0
67956,2019-09-30,002308,1.0,1,0.6716509354772745,1
67957,2019-09-30,300049,0.0,1,0.6716509354772745,0
67958,2019-09-30,300391,0.0,1,0.6716509354772745,0
67959,2019-09-30,600255,-1.0,1,0.6716509354772745,0
67960,2019-09-30,600367,-1.0,1,0.6716509354772745,0
67961,2019-09-30,000019,0.0,1,0.6737387937590926,0
67962,2019-09-30,000301,0.0,1,0.6737387937590926,0
67963,2019-09-30,000498,0.0,1,0.6737387937590926,0
67964,2019-09-30,000524,-1.0,1,0.6737387937590926,0
67965,2019-09-30,000600,-1.0,1,0.6737387937590926,0
67966,2019-09-30,000652,1.0,1,0.6737387937590926,1
67967,2019-09-30,000906,0.0,1,0.6737387937590926,0
67968,2019-09-30,002065,1.0,1,0.6737387937590926,1
67969,2019-09-30,002091,0.0,1,0.6737387937590926,0
67970,2019-09-30,002097,0.0,1,0.6737387937590926,0
67971,2019-09-30,600006,0.0,1,0.6737387937590926,0
67972,2019-09-30,600008,0.0,1,0.6737387937590926,0
67973,2019-09-30,600021,-1.0,1,0.6737387937590926,0
67974,2019-09-30,600027,0.0,1,0.6737387937590926,0
67975,2019-09-30,600039,0.0,1,0.6737387937590926,0
67976,2019-09-30,600105,0.0,1,0.6737387937590926,0
67977,2019-09-30,600277,0.0,1,0.6737387937590926,0
67978,2019-09-30,600320,0.0,1,0.6737387937590926,0
67979,2019-09-30,600335,-1.0,1,0.6737387937590926,0
67980,2019-09-30,600388,0.0,1,0.6737387937590926,0
67981,2019-09-30,600502,-1.0,1,0.6737387937590926,0
67982,2019-09-30,600578,0.0,1,0.6737387937590926,0
67983,2019-09-30,600611,0.0,1,0.6737387937590926,0
67984,2019-09-30,600820,0.0,1,0.6737387937590926,0
67985,2019-09-30,600873,0.0,1,0.6737387937590926,0
67986,2019-09-30,600973,1.0,1,0.6737387937590926,1
67987,2019-09-30,600985,-1.0,1,0.6737387937590926,0
67988,2019-09-30,601618,0.0,1,0.6737387937590926,0
67989,2019-09-30,601866,0.0,1,0.6737387937590926,0
67990,2019-09-30,601900,0.0,1,0.6737387937590926,0
67991,2019-09-30,603368,0.0,1,0.6737387937590926,0
67992,2019-09-30,000560,0.0,1,0.6744856558771818,0
67993,2019-09-30,002081,-1.0,1,0.6744856558771818,0
67994,2019-09-30,600997,-1.0,1,0.6744856558771818,0
67995,2019-09-30,002538,0.0,1,0.6751461367381014,0
67996,2019-09-30,002593,0.0,1,0.6751461367381014,0
67997,2019-09-30,002661,0.0,1,0.6751461367381014,0
67998,2019-09-30,600713,1.0,1,0.6751461367381014,1
67999,2019-09-30,002133,0.0,1,0.6758163069302732,0
68000,2019-09-30,002332,1.0,1,0.6758163069302732,1
68001,2019-09-30,002637,1.0,1,0.6758163069302732,1
68002,2019-09-30,002908,1.0,1,0.6758163069302732,1
68003,2019-09-30,300303,1.0,1,0.6758163069302732,1
68004,2019-09-30,601996,0.0,1,0.6758163069302732,0
68005,2019-09-30,603088,0.0,1,0.6758163069302732,0
68006,2019-09-30,603126,0.0,1,0.6758163069302732,0
68007,2019-09-30,603527,0.0,1,0.6758163069302732,0
68008,2019-09-30,603985,-1.0,1,0.6758163069302732,0
68009,2019-09-30,000888,1.0,1,0.6765606963751112,1
68010,2019-09-30,002014,1.0,1,0.6765606963751112,1
68011,2019-09-30,002150,1.0,1,0.6765606963751112,1
68012,2019-09-30,002295,-1.0,1,0.6765606963751112,0
68013,2019-09-30,002879,0.0,1,0.6765606963751112,0
68014,2019-09-30,002884,0.0,1,0.6765606963751112,0
68015,2019-09-30,300381,-1.0,1,0.6765606963751112,0
68016,2019-09-30,300446,-1.0,1,0.6765606963751112,0
68017,2019-09-30,300610,0.0,1,0.6765606963751112,0
68018,2019-09-30,300660,0.0,1,0.6765606963751112,0
68019,2019-09-30,600650,0.0,1,0.6765606963751112,0
68020,2019-09-30,600814,1.0,1,0.6765606963751112,1
68021,2019-09-30,600979,0.0,1,0.6765606963751112,0
68022,2019-09-30,600995,0.0,1,0.6765606963751112,0
68023,2019-09-30,601199,0.0,1,0.6765606963751112,0
68024,2019-09-30,603067,-1.0,1,0.6765606963751112,0
68025,2019-09-30,603331,1.0,1,0.6765606963751112,1
68026,2019-09-30,603488,1.0,1,0.6765606963751112,1
68027,2019-09-30,603685,0.0,1,0.6765606963751112,0
68028,2019-09-30,603926,0.0,1,0.6765606963751112,0
68029,2019-09-30,603968,-1.0,1,0.6765606963751112,0
68030,2019-09-30,000055,-1.0,1,0.683256384810153,0
68031,2019-09-30,000521,1.0,1,0.683256384810153,1
68032,2019-09-30,000736,1.0,1,0.683256384810153,1
68033,2019-09-30,002009,-1.0,1,0.683256384810153,0
68034,2019-09-30,002433,1.0,1,0.683256384810153,1
68035,2019-09-30,002455,-1.0,1,0.683256384810153,0
68036,2019-09-30,002551,0.0,1,0.683256384810153,0
68037,2019-09-30,002682,-1.0,1,0.683256384810153,0
68038,2019-09-30,300102,-1.0,1,0.683256384810153,0
68039,2019-09-30,300219,-1.0,1,0.683256384810153,0
68040,2019-09-30,300246,1.0,1,0.683256384810153,1
68041,2019-09-30,300736,0.0,1,0.683256384810153,0
68042,2019-09-30,600028,0.0,1,0.683256384810153,0
68043,2019-09-30,600279,0.0,1,0.683256384810153,0
68044,2019-09-30,600665,0.0,1,0.683256384810153,0
68045,2019-09-30,600683,0.0,1,0.683256384810153,0
68046,2019-09-30,600855,-1.0,1,0.683256384810153,0
68047,2019-09-30,000619,1.0,1,0.6834469205350288,1
68048,2019-09-30,000705,1.0,1,0.6834469205350288,1
68049,2019-09-30,000788,0.0,1,0.6834469205350288,0
68050,2019-09-30,000837,0.0,1,0.6834469205350288,0
68051,2019-09-30,000838,0.0,1,0.6834469205350288,0
68052,2019-09-30,002037,0.0,1,0.6834469205350288,0
68053,2019-09-30,002066,0.0,1,0.6834469205350288,0
68054,2019-09-30,002160,0.0,1,0.6834469205350288,0
68055,2019-09-30,002329,0.0,1,0.6834469205350288,0
68056,2019-09-30,002342,0.0,1,0.6834469205350288,0
68057,2019-09-30,002510,1.0,1,0.6834469205350288,1
68058,2019-09-30,002580,0.0,1,0.6834469205350288,0
68059,2019-09-30,002840,1.0,1,0.6834469205350288,1
68060,2019-09-30,300283,0.0,1,0.6834469205350288,0
68061,2019-09-30,600110,0.0,1,0.6834469205350288,0
68062,2019-09-30,600288,1.0,1,0.6834469205350288,1
68063,2019-09-30,600336,1.0,1,0.6834469205350288,1
68064,2019-09-30,600819,0.0,1,0.6834469205350288,0
68065,2019-09-30,600960,-1.0,1,0.6834469205350288,0
68066,2019-09-30,600992,0.0,1,0.6834469205350288,0
68067,2019-09-30,601628,1.0,1,0.6834469205350288,1
68068,2019-09-30,603598,1.0,1,0.6834469205350288,1
68069,2019-09-30,000573,1.0,1,0.6839916787115223,1
68070,2019-09-30,000635,0.0,1,0.6839916787115223,0
68071,2019-09-30,000731,0.0,1,0.6839916787115223,0
